2023/02/16 08:50:26 AM Namespace(alpha=0.25, beta=0.5, cuda=True, dilation_manager=10, dilation_supervisor=5, entropy_coef=0.01, env_name='MiniGrid-FourRooms-v0', eps=0, gamma_m=0.99, gamma_s=0.95, gamma_w=0.9, grad_clip=5.0, hidden_dim_manager=120, hidden_dim_supervisor=60, hidden_dim_worker=16, lr=0.0005, max_steps=100000000, mlp=0, num_steps=400, num_workers=16, run_name='baseline_seed=0', seed=0, time_horizon_manager=10, time_horizon_supervisor=5, whole=1)
2023/02/16 09:08:41 AM > ep = 800 | total steps = 1554096 | reward = 0 | length = 2000 | hours = 0.304
2023/02/16 09:08:43 AM > ep = 801 | total steps = 1555408 | reward = 0 | length = 2000 | hours = 0.305
2023/02/16 09:08:43 AM > ep = 802 | total steps = 1555744 | reward = 0 | length = 2000 | hours = 0.305
2023/02/16 09:08:44 AM > ep = 803 | total steps = 1556688 | reward = 0 | length = 2000 | hours = 0.305
2023/02/16 09:08:44 AM > ep = 804 | total steps = 1556976 | reward = 0.45820000000000005 | length = 1204 | hours = 0.305
2023/02/16 09:08:44 AM > ep = 805 | total steps = 1558336 | reward = 0 | length = 2000 | hours = 0.305
2023/02/16 09:08:46 AM > ep = 806 | total steps = 1560720 | reward = 0 | length = 2000 | hours = 0.306
2023/02/16 09:08:48 AM > ep = 807 | total steps = 1562144 | reward = 0 | length = 2000 | hours = 0.306
2023/02/16 09:08:48 AM > ep = 808 | total steps = 1562992 | reward = 0.5599000000000001 | length = 978 | hours = 0.306
2023/02/16 09:08:49 AM > ep = 809 | total steps = 1565536 | reward = 0 | length = 2000 | hours = 0.307
2023/02/16 09:08:50 AM > ep = 810 | total steps = 1566208 | reward = 0 | length = 2000 | hours = 0.307
2023/02/16 09:08:54 AM > ep = 811 | total steps = 1571504 | reward = 0.5567500000000001 | length = 985 | hours = 0.308
2023/02/16 09:08:57 AM > ep = 812 | total steps = 1576320 | reward = 0.37495 | length = 1389 | hours = 0.309
2023/02/16 09:08:58 AM > ep = 813 | total steps = 1577168 | reward = 0 | length = 2000 | hours = 0.309
2023/02/16 09:09:00 AM > ep = 814 | total steps = 1580768 | reward = 0.17425000000000002 | length = 1835 | hours = 0.309
2023/02/16 09:09:03 AM > ep = 815 | total steps = 1585440 | reward = 0 | length = 2000 | hours = 0.310
2023/02/16 09:09:04 AM > ep = 816 | total steps = 1585760 | reward = 0 | length = 2000 | hours = 0.310
2023/02/16 09:09:04 AM > ep = 817 | total steps = 1585920 | reward = 0 | length = 2000 | hours = 0.310
2023/02/16 09:09:06 AM > ep = 818 | total steps = 1587408 | reward = 0 | length = 2000 | hours = 0.311
2023/02/16 09:09:06 AM > ep = 819 | total steps = 1588688 | reward = 0 | length = 2000 | hours = 0.311
2023/02/16 09:09:06 AM > ep = 820 | total steps = 1588976 | reward = 0 | length = 2000 | hours = 0.311
2023/02/16 09:09:07 AM > ep = 821 | total steps = 1590336 | reward = 0 | length = 2000 | hours = 0.311
2023/02/16 09:09:08 AM > ep = 822 | total steps = 1592720 | reward = 0 | length = 2000 | hours = 0.312
2023/02/16 09:09:10 AM > ep = 823 | total steps = 1594144 | reward = 0 | length = 2000 | hours = 0.312
2023/02/16 09:09:11 AM > ep = 824 | total steps = 1594992 | reward = 0 | length = 2000 | hours = 0.312
2023/02/16 09:09:12 AM > ep = 825 | total steps = 1597536 | reward = 0 | length = 2000 | hours = 0.313
2023/02/16 09:09:12 AM > ep = 826 | total steps = 1598208 | reward = 0 | length = 2000 | hours = 0.313
2023/02/16 09:09:15 AM > ep = 827 | total steps = 1601872 | reward = 0.40645 | length = 1319 | hours = 0.314
2023/02/16 09:09:15 AM > ep = 828 | total steps = 1601936 | reward = 0.1441 | length = 1902 | hours = 0.314
2023/02/16 09:09:16 AM > ep = 829 | total steps = 1603456 | reward = 0.5067999999999999 | length = 1096 | hours = 0.314
2023/02/16 09:09:19 AM > ep = 830 | total steps = 1606576 | reward = 0.14905000000000002 | length = 1891 | hours = 0.315
2023/02/16 09:09:21 AM > ep = 831 | total steps = 1609168 | reward = 0 | length = 2000 | hours = 0.315
2023/02/16 09:09:26 AM > ep = 832 | total steps = 1617248 | reward = 0.31015000000000004 | length = 1533 | hours = 0.317
2023/02/16 09:09:26 AM > ep = 833 | total steps = 1617440 | reward = 0 | length = 2000 | hours = 0.317
2023/02/16 09:09:26 AM > ep = 834 | total steps = 1617760 | reward = 0 | length = 2000 | hours = 0.317
2023/02/16 09:09:28 AM > ep = 835 | total steps = 1619408 | reward = 0 | length = 2000 | hours = 0.317
2023/02/16 09:09:29 AM > ep = 836 | total steps = 1620688 | reward = 0 | length = 2000 | hours = 0.318
2023/02/16 09:09:29 AM > ep = 837 | total steps = 1620976 | reward = 0 | length = 2000 | hours = 0.318
2023/02/16 09:09:30 AM > ep = 838 | total steps = 1622336 | reward = 0 | length = 2000 | hours = 0.318
2023/02/16 09:09:31 AM > ep = 839 | total steps = 1624992 | reward = 0.48205 | length = 1151 | hours = 0.318
2023/02/16 09:09:33 AM > ep = 840 | total steps = 1626144 | reward = 0 | length = 2000 | hours = 0.319
2023/02/16 09:09:33 AM > ep = 841 | total steps = 1626272 | reward = 0.84295 | length = 349 | hours = 0.319
2023/02/16 09:09:33 AM > ep = 842 | total steps = 1626992 | reward = 0 | length = 2000 | hours = 0.319
2023/02/16 09:09:35 AM > ep = 843 | total steps = 1629536 | reward = 0 | length = 2000 | hours = 0.319
2023/02/16 09:09:35 AM > ep = 844 | total steps = 1630208 | reward = 0 | length = 2000 | hours = 0.319
2023/02/16 09:09:38 AM > ep = 845 | total steps = 1633872 | reward = 0 | length = 2000 | hours = 0.320
2023/02/16 09:09:38 AM > ep = 846 | total steps = 1633936 | reward = 0 | length = 2000 | hours = 0.320
2023/02/16 09:09:39 AM > ep = 847 | total steps = 1635456 | reward = 0 | length = 2000 | hours = 0.320
2023/02/16 09:09:40 AM > ep = 848 | total steps = 1637424 | reward = 0.77815 | length = 493 | hours = 0.321
2023/02/16 09:09:43 AM > ep = 849 | total steps = 1640528 | reward = 0.59905 | length = 891 | hours = 0.321
2023/02/16 09:09:43 AM > ep = 850 | total steps = 1641168 | reward = 0 | length = 2000 | hours = 0.321
2023/02/16 09:09:44 AM > ep = 851 | total steps = 1642928 | reward = 0.3385 | length = 1470 | hours = 0.322
2023/02/16 09:09:48 AM > ep = 852 | total steps = 1649248 | reward = 0 | length = 2000 | hours = 0.323
2023/02/16 09:09:49 AM > ep = 853 | total steps = 1649440 | reward = 0 | length = 2000 | hours = 0.323
2023/02/16 09:09:49 AM > ep = 854 | total steps = 1649760 | reward = 0 | length = 2000 | hours = 0.323
2023/02/16 09:09:51 AM > ep = 855 | total steps = 1652976 | reward = 0 | length = 2000 | hours = 0.324
2023/02/16 09:09:52 AM > ep = 856 | total steps = 1654336 | reward = 0 | length = 2000 | hours = 0.324
2023/02/16 09:09:54 AM > ep = 857 | total steps = 1656992 | reward = 0 | length = 2000 | hours = 0.324
2023/02/16 09:09:55 AM > ep = 858 | total steps = 1658144 | reward = 0 | length = 2000 | hours = 0.325
2023/02/16 09:09:56 AM > ep = 859 | total steps = 1658992 | reward = 0 | length = 2000 | hours = 0.325
2023/02/16 09:09:57 AM > ep = 860 | total steps = 1662208 | reward = 0 | length = 2000 | hours = 0.325
2023/02/16 09:09:59 AM > ep = 861 | total steps = 1664064 | reward = 0.8335 | length = 370 | hours = 0.326
2023/02/16 09:10:00 AM > ep = 862 | total steps = 1665872 | reward = 0 | length = 2000 | hours = 0.326
2023/02/16 09:10:00 AM > ep = 863 | total steps = 1665936 | reward = 0 | length = 2000 | hours = 0.326
2023/02/16 09:10:01 AM > ep = 864 | total steps = 1667456 | reward = 0 | length = 2000 | hours = 0.327
2023/02/16 09:10:02 AM > ep = 865 | total steps = 1669424 | reward = 0 | length = 2000 | hours = 0.327
2023/02/16 09:10:03 AM > ep = 866 | total steps = 1670256 | reward = 0.62695 | length = 829 | hours = 0.327
2023/02/16 09:10:05 AM > ep = 867 | total steps = 1672528 | reward = 0 | length = 2000 | hours = 0.328
2023/02/16 09:10:05 AM > ep = 868 | total steps = 1673168 | reward = 0 | length = 2000 | hours = 0.328
2023/02/16 09:10:06 AM > ep = 869 | total steps = 1674928 | reward = 0 | length = 2000 | hours = 0.328
2023/02/16 09:10:07 AM > ep = 870 | total steps = 1676368 | reward = 0.8281000000000001 | length = 382 | hours = 0.328
2023/02/16 09:10:07 AM > ep = 871 | total steps = 1676464 | reward = 0.23454999999999993 | length = 1701 | hours = 0.328
2023/02/16 09:10:11 AM > ep = 872 | total steps = 1681440 | reward = 0 | length = 2000 | hours = 0.329
2023/02/16 09:10:11 AM > ep = 873 | total steps = 1681760 | reward = 0 | length = 2000 | hours = 0.329
2023/02/16 09:10:13 AM > ep = 874 | total steps = 1683472 | reward = 0.7597 | length = 534 | hours = 0.330
2023/02/16 09:10:14 AM > ep = 875 | total steps = 1684976 | reward = 0 | length = 2000 | hours = 0.330
2023/02/16 09:10:15 AM > ep = 876 | total steps = 1686288 | reward = 0.7237 | length = 614 | hours = 0.330
2023/02/16 09:10:15 AM > ep = 877 | total steps = 1686336 | reward = 0 | length = 2000 | hours = 0.330
2023/02/16 09:10:16 AM > ep = 878 | total steps = 1688464 | reward = 0.40915 | length = 1313 | hours = 0.331
2023/02/16 09:10:16 AM > ep = 879 | total steps = 1689184 | reward = 0.91855 | length = 181 | hours = 0.331
2023/02/16 09:10:18 AM > ep = 880 | total steps = 1690992 | reward = 0 | length = 2000 | hours = 0.331
2023/02/16 09:10:20 AM > ep = 881 | total steps = 1694208 | reward = 0 | length = 2000 | hours = 0.332
2023/02/16 09:10:21 AM > ep = 882 | total steps = 1695616 | reward = 0.16525 | length = 1855 | hours = 0.332
2023/02/16 09:10:22 AM > ep = 883 | total steps = 1696064 | reward = 0 | length = 2000 | hours = 0.332
2023/02/16 09:10:23 AM > ep = 884 | total steps = 1697872 | reward = 0 | length = 2000 | hours = 0.333
2023/02/16 09:10:25 AM > ep = 885 | total steps = 1701424 | reward = 0 | length = 2000 | hours = 0.333
2023/02/16 09:10:25 AM > ep = 886 | total steps = 1702064 | reward = 0.55765 | length = 983 | hours = 0.333
2023/02/16 09:10:28 AM > ep = 887 | total steps = 1704528 | reward = 0 | length = 2000 | hours = 0.334
2023/02/16 09:10:28 AM > ep = 888 | total steps = 1705168 | reward = 0 | length = 2000 | hours = 0.334
2023/02/16 09:10:30 AM > ep = 889 | total steps = 1708368 | reward = 0 | length = 2000 | hours = 0.334
2023/02/16 09:10:30 AM > ep = 890 | total steps = 1708640 | reward = 0.4528 | length = 1216 | hours = 0.334
2023/02/16 09:10:31 AM > ep = 891 | total steps = 1708800 | reward = 0.87985 | length = 267 | hours = 0.335
2023/02/16 09:10:34 AM > ep = 892 | total steps = 1713152 | reward = 0.8775999999999999 | length = 272 | hours = 0.335
2023/02/16 09:10:34 AM > ep = 893 | total steps = 1713440 | reward = 0 | length = 2000 | hours = 0.335
2023/02/16 09:10:34 AM > ep = 894 | total steps = 1713760 | reward = 0 | length = 2000 | hours = 0.336
2023/02/16 09:10:34 AM > ep = 895 | total steps = 1714896 | reward = 0.5211999999999999 | length = 1064 | hours = 0.336
2023/02/16 09:10:36 AM > ep = 896 | total steps = 1715472 | reward = 0 | length = 2000 | hours = 0.336
2023/02/16 09:10:37 AM > ep = 897 | total steps = 1716976 | reward = 0 | length = 2000 | hours = 0.336
2023/02/16 09:10:39 AM > ep = 898 | total steps = 1720464 | reward = 0 | length = 2000 | hours = 0.337
2023/02/16 09:10:40 AM > ep = 899 | total steps = 1721616 | reward = 0.77005 | length = 511 | hours = 0.337
2023/02/16 09:10:41 AM > ep = 900 | total steps = 1722992 | reward = 0 | length = 2000 | hours = 0.338
2023/02/16 09:10:42 AM > ep = 901 | total steps = 1724960 | reward = 0.4433499999999999 | length = 1237 | hours = 0.338
2023/02/16 09:10:43 AM > ep = 902 | total steps = 1726208 | reward = 0 | length = 2000 | hours = 0.338
2023/02/16 09:10:44 AM > ep = 903 | total steps = 1727616 | reward = 0 | length = 2000 | hours = 0.338
2023/02/16 09:10:45 AM > ep = 904 | total steps = 1728064 | reward = 0 | length = 2000 | hours = 0.339
2023/02/16 09:10:48 AM > ep = 905 | total steps = 1733424 | reward = 0 | length = 2000 | hours = 0.339
2023/02/16 09:10:48 AM > ep = 906 | total steps = 1734064 | reward = 0 | length = 2000 | hours = 0.340
2023/02/16 09:10:53 AM > ep = 907 | total steps = 1740368 | reward = 0 | length = 2000 | hours = 0.341
2023/02/16 09:10:53 AM > ep = 908 | total steps = 1740448 | reward = 0.24940000000000007 | length = 1668 | hours = 0.341
2023/02/16 09:10:53 AM > ep = 909 | total steps = 1740640 | reward = 0 | length = 2000 | hours = 0.341
2023/02/16 09:10:56 AM > ep = 910 | total steps = 1745152 | reward = 0 | length = 2000 | hours = 0.342
2023/02/16 09:10:57 AM > ep = 911 | total steps = 1746896 | reward = 0 | length = 2000 | hours = 0.342
2023/02/16 09:10:59 AM > ep = 912 | total steps = 1747472 | reward = 0 | length = 2000 | hours = 0.342
2023/02/16 09:10:59 AM > ep = 913 | total steps = 1748976 | reward = 0 | length = 2000 | hours = 0.343
2023/02/16 09:11:00 AM > ep = 914 | total steps = 1749408 | reward = 0.3870999999999999 | length = 1362 | hours = 0.343
2023/02/16 09:11:01 AM > ep = 915 | total steps = 1752464 | reward = 0 | length = 2000 | hours = 0.343
2023/02/16 09:11:03 AM > ep = 916 | total steps = 1753616 | reward = 0 | length = 2000 | hours = 0.344
2023/02/16 09:11:04 AM > ep = 917 | total steps = 1754992 | reward = 0 | length = 2000 | hours = 0.344
2023/02/16 09:11:04 AM > ep = 918 | total steps = 1755968 | reward = 0.1279 | length = 1938 | hours = 0.344
2023/02/16 09:11:05 AM > ep = 919 | total steps = 1758208 | reward = 0 | length = 2000 | hours = 0.344
2023/02/16 09:11:06 AM > ep = 920 | total steps = 1759600 | reward = 0.7133499999999999 | length = 637 | hours = 0.344
2023/02/16 09:11:07 AM > ep = 921 | total steps = 1760064 | reward = 0 | length = 2000 | hours = 0.345
2023/02/16 09:11:10 AM > ep = 922 | total steps = 1764960 | reward = 0.84925 | length = 335 | hours = 0.346
2023/02/16 09:11:10 AM > ep = 923 | total steps = 1765424 | reward = 0 | length = 2000 | hours = 0.346
2023/02/16 09:11:11 AM > ep = 924 | total steps = 1766064 | reward = 0 | length = 2000 | hours = 0.346
2023/02/16 09:11:13 AM > ep = 925 | total steps = 1767456 | reward = 0.48024999999999995 | length = 1155 | hours = 0.346
2023/02/16 09:11:15 AM > ep = 926 | total steps = 1771920 | reward = 0.3124 | length = 1528 | hours = 0.347
2023/02/16 09:11:15 AM > ep = 927 | total steps = 1772368 | reward = 0 | length = 2000 | hours = 0.347
2023/02/16 09:11:15 AM > ep = 928 | total steps = 1772448 | reward = 0 | length = 2000 | hours = 0.347
2023/02/16 09:11:15 AM > ep = 929 | total steps = 1772640 | reward = 0 | length = 2000 | hours = 0.347
2023/02/16 09:11:19 AM > ep = 930 | total steps = 1777152 | reward = 0 | length = 2000 | hours = 0.348
2023/02/16 09:11:20 AM > ep = 931 | total steps = 1778896 | reward = 0 | length = 2000 | hours = 0.348
2023/02/16 09:11:24 AM > ep = 932 | total steps = 1784256 | reward = 0.45730000000000004 | length = 1206 | hours = 0.349
2023/02/16 09:11:24 AM > ep = 933 | total steps = 1784464 | reward = 0 | length = 2000 | hours = 0.349
2023/02/16 09:11:26 AM > ep = 934 | total steps = 1785616 | reward = 0 | length = 2000 | hours = 0.350
2023/02/16 09:11:27 AM > ep = 935 | total steps = 1786992 | reward = 0 | length = 2000 | hours = 0.350
2023/02/16 09:11:27 AM > ep = 936 | total steps = 1787968 | reward = 0 | length = 2000 | hours = 0.350
2023/02/16 09:11:28 AM > ep = 937 | total steps = 1790208 | reward = 0 | length = 2000 | hours = 0.351
2023/02/16 09:11:29 AM > ep = 938 | total steps = 1791776 | reward = 0.27685000000000004 | length = 1607 | hours = 0.351
2023/02/16 09:11:31 AM > ep = 939 | total steps = 1792064 | reward = 0 | length = 2000 | hours = 0.351
2023/02/16 09:11:31 AM > ep = 940 | total steps = 1792368 | reward = 0.8101 | length = 422 | hours = 0.351
2023/02/16 09:11:34 AM > ep = 941 | total steps = 1797424 | reward = 0 | length = 2000 | hours = 0.352
2023/02/16 09:11:34 AM > ep = 942 | total steps = 1798288 | reward = 0.2584000000000001 | length = 1648 | hours = 0.352
2023/02/16 09:11:36 AM > ep = 943 | total steps = 1799456 | reward = 0 | length = 2000 | hours = 0.353
2023/02/16 09:11:38 AM > ep = 944 | total steps = 1804368 | reward = 0 | length = 2000 | hours = 0.353
2023/02/16 09:11:38 AM > ep = 945 | total steps = 1804448 | reward = 0 | length = 2000 | hours = 0.353
2023/02/16 09:11:38 AM > ep = 946 | total steps = 1804640 | reward = 0 | length = 2000 | hours = 0.353
2023/02/16 09:11:40 AM > ep = 947 | total steps = 1805968 | reward = 0.38935 | length = 1357 | hours = 0.354
2023/02/16 09:11:42 AM > ep = 948 | total steps = 1809152 | reward = 0 | length = 2000 | hours = 0.354
2023/02/16 09:11:43 AM > ep = 949 | total steps = 1810896 | reward = 0 | length = 2000 | hours = 0.355
2023/02/16 09:11:47 AM > ep = 950 | total steps = 1816464 | reward = 0 | length = 2000 | hours = 0.356
2023/02/16 09:11:50 AM > ep = 951 | total steps = 1818992 | reward = 0 | length = 2000 | hours = 0.357
2023/02/16 09:11:50 AM > ep = 952 | total steps = 1819968 | reward = 0 | length = 2000 | hours = 0.357
2023/02/16 09:11:51 AM > ep = 953 | total steps = 1822208 | reward = 0 | length = 2000 | hours = 0.357
2023/02/16 09:11:52 AM > ep = 954 | total steps = 1823776 | reward = 0 | length = 2000 | hours = 0.357
2023/02/16 09:11:53 AM > ep = 955 | total steps = 1824064 | reward = 0 | length = 2000 | hours = 0.358
2023/02/16 09:11:54 AM > ep = 956 | total steps = 1824368 | reward = 0 | length = 2000 | hours = 0.358
2023/02/16 09:11:55 AM > ep = 957 | total steps = 1827984 | reward = 0.47034999999999993 | length = 1177 | hours = 0.358
2023/02/16 09:11:56 AM > ep = 958 | total steps = 1829424 | reward = 0 | length = 2000 | hours = 0.358
2023/02/16 09:11:57 AM > ep = 959 | total steps = 1830288 | reward = 0 | length = 2000 | hours = 0.359
2023/02/16 09:11:58 AM > ep = 960 | total steps = 1831456 | reward = 0 | length = 2000 | hours = 0.359
2023/02/16 09:12:01 AM > ep = 961 | total steps = 1836368 | reward = 0 | length = 2000 | hours = 0.360
2023/02/16 09:12:01 AM > ep = 962 | total steps = 1836448 | reward = 0 | length = 2000 | hours = 0.360
2023/02/16 09:12:01 AM > ep = 963 | total steps = 1836640 | reward = 0 | length = 2000 | hours = 0.360
2023/02/16 09:12:03 AM > ep = 964 | total steps = 1837968 | reward = 0 | length = 2000 | hours = 0.360
2023/02/16 09:12:04 AM > ep = 965 | total steps = 1840304 | reward = 0.89155 | length = 241 | hours = 0.361
2023/02/16 09:12:06 AM > ep = 966 | total steps = 1842896 | reward = 0 | length = 2000 | hours = 0.361
2023/02/16 09:12:10 AM > ep = 967 | total steps = 1848464 | reward = 0 | length = 2000 | hours = 0.362
2023/02/16 09:12:12 AM > ep = 968 | total steps = 1850992 | reward = 0 | length = 2000 | hours = 0.363
2023/02/16 09:12:13 AM > ep = 969 | total steps = 1851968 | reward = 0 | length = 2000 | hours = 0.363
2023/02/16 09:12:14 AM > ep = 970 | total steps = 1854208 | reward = 0 | length = 2000 | hours = 0.363
2023/02/16 09:12:15 AM > ep = 971 | total steps = 1855776 | reward = 0 | length = 2000 | hours = 0.364
2023/02/16 09:12:16 AM > ep = 972 | total steps = 1856064 | reward = 0 | length = 2000 | hours = 0.364
2023/02/16 09:12:16 AM > ep = 973 | total steps = 1856368 | reward = 0 | length = 2000 | hours = 0.364
2023/02/16 09:12:16 AM > ep = 974 | total steps = 1856720 | reward = 0.4276 | length = 1272 | hours = 0.364
2023/02/16 09:12:18 AM > ep = 975 | total steps = 1859984 | reward = 0 | length = 2000 | hours = 0.365
2023/02/16 09:12:19 AM > ep = 976 | total steps = 1861424 | reward = 0 | length = 2000 | hours = 0.365
2023/02/16 09:12:19 AM > ep = 977 | total steps = 1862288 | reward = 0 | length = 2000 | hours = 0.365
2023/02/16 09:12:21 AM > ep = 978 | total steps = 1863456 | reward = 0 | length = 2000 | hours = 0.365
2023/02/16 09:12:23 AM > ep = 979 | total steps = 1866176 | reward = 0.7241500000000001 | length = 613 | hours = 0.366
2023/02/16 09:12:24 AM > ep = 980 | total steps = 1868640 | reward = 0 | length = 2000 | hours = 0.366
2023/02/16 09:12:26 AM > ep = 981 | total steps = 1869968 | reward = 0 | length = 2000 | hours = 0.367
